rank	id	name	score
721	3458	IFNG	0.18735870718955994
722	6555	SLC10A2	0.18734697997570038
723	8452	CUL3	0.18725378811359406
724	23479	ISCU	0.1871490776538849
725	672	BRCA1	0.18699252605438232
726	57410	SCYL1	0.18665888905525208
727	10134	BCAP31	0.18642550706863403
728	7454	WAS	0.1864197999238968
729	5195	PEX14	0.18626925349235535
730	843	CASP10	0.1862163096666336
731	1727	CYB5R3	0.18595106899738312
732	64135	IFIH1	0.18581445515155792
733	3938	LCT	0.18551190197467804
734	2954	GSTZ1	0.1852782666683197
735	57570	TRMT5	0.18520726263523102
736	2876	GPX1	0.18503841757774353
737	51362	CDC40	0.18484468758106232
738	6016	RIT1	0.1845264434814453
739	119559	SFXN4	0.18437916040420532
740	8802	SUCLG1	0.1840706616640091
741	221496	LEMD2	0.18402184545993805
742	604	BCL6	0.18398694694042206
743	596	BCL2	0.18398694694042206
744	65082	VPS33A	0.18398091197013855
745	5373	PMM2	0.18372003734111786
746	6234	RPS28	0.18361124396324158
747	210	ALAD	0.18358241021633148
748	2271	FH	0.1835068315267563
749	4615	MYD88	0.18344835937023163
750	3070	HELLS	0.18332405388355255
751	3718	JAK3	0.18308229744434357
752	203	AK1	0.18303899466991425
753	7289	TULP3	0.18297484517097473
754	217	ALDH2	0.18284159898757935
755	9371	KIF3B	0.18280655145645142
756	763	CA5A	0.18213962018489838
757	55027	HEATR3	0.18213723599910736
758	2053	EPHX2	0.18206098675727844
759	336	APOA2	0.18206098675727844
760	10842	PPP1R17	0.18206098675727844
761	7157	TP53	0.1820414513349533
762	4792	NFKBIA	0.181818887591362
763	916	CD3E	0.18176080286502838
764	10551	AGR2	0.1817583441734314
765	23187	PHLDB1	0.18170171976089478
766	6337	SCNN1A	0.18156218528747559
767	3630	INS	0.18148770928382874
768	55388	MCM10	0.18147237598896027
769	356	FASLG	0.18145132064819336
770	5771	PTPN2	0.18126721680164337
771	79722	ANKRD55	0.18126721680164337
772	51649	MRPS23	0.1812315583229065
773	6223	RPS19	0.18116264045238495
774	22796	COG2	0.18108123540878296
775	506	ATP5F1B	0.18105745315551758
776	9149	DYRK1B	0.1810019612312317
777	7498	XDH	0.1809559166431427
778	5442	POLRMT	0.1807498186826706
779	23175	LPIN1	0.1806994080543518
780	79644	SRD5A3	0.18066954612731934
781	3593	IL12B	0.1805570274591446
782	60676	PAPPA2	0.18048855662345886
783	9630	GNA14	0.1803956776857376
784	919	CD247	0.1803431361913681
785	79759	ZNF668	0.18030980229377747
786	50485	SMARCAL1	0.18024739623069763
787	5156	PDGFRA	0.18015339970588684
788	1548	CYP2A6	0.1798885017633438
789	2353	FOS	0.17987559735774994
790	84947	SERAC1	0.1798347383737564
791	4205	MEF2A	0.17971204221248627
792	10195	ALG3	0.179594486951828
793	1053	CEBPE	0.17959220707416534
794	3418	IDH2	0.17947207391262054
795	208	AKT2	0.17944632470607758
796	1591	CYP24A1	0.17943350970745087
797	1962	EHHADH	0.1791190207004547
798	171019	ADAMTS19	0.17906486988067627
799	79827	CLMP	0.1789385825395584
800	1789	DNMT3B	0.17882850766181946
801	27232	GNMT	0.17882518470287323
802	6927	HNF1A	0.17868666350841522
803	917	CD3G	0.17867429554462433
804	9247	GCM2	0.1785823106765747
805	51241	COX16	0.1785575896501541
806	2155	F7	0.17852772772312164
807	90411	MCFD2	0.17842450737953186
808	51134	CEP83	0.1783408224582672
809	8720	MBTPS1	0.17823243141174316
810	640	BLK	0.17812614142894745
811	2629	GBA1	0.17799469828605652
812	6338	SCNN1B	0.17791464924812317
813	56160	NSMCE3	0.17765206098556519
814	359	AQP2	0.17757785320281982
815	6340	SCNN1G	0.17728747427463531
816	60528	ELAC2	0.17727011442184448
817	2672	GFI1	0.17708531022071838
818	84033	OBSCN	0.17704159021377563
819	8546	AP3B1	0.1769823133945465
820	368	ABCC6	0.17698198556900024
821	5618	PRLR	0.17697486281394958
822	55719	SLF2	0.1765897572040558
823	3559	IL2RA	0.17626193165779114
824	375	ARF1	0.1762576699256897
825	6288	SAA1	0.17620420455932617
826	90993	CREB3L1	0.1761869490146637
827	3295	HSD17B4	0.17616817355155945
828	2100	ESR2	0.17597168684005737
829	11281	POU6F2	0.1759256273508072
830	22806	IKZF3	0.1756773144006729
831	1439	CSF2RB	0.17560559511184692
832	103	ADAR	0.17545205354690552
833	6133	RPL9	0.17538395524024963
834	6132	RPL8	0.17538395524024963
835	6160	RPL31	0.17538395524024963
836	1376	CPT2	0.17535705864429474
837	10845	CLPX	0.1753009408712387
838	6731	SRP72	0.17516934871673584
839	2099	ESR1	0.17501874268054962
840	1056	CEL	0.17490904033184052
841	10555	AGPAT2	0.17484407126903534
842	3735	KARS1	0.17458541691303253
843	3313	HSPA9	0.1745634824037552
844	174	AFP	0.17454098165035248
845	374879	ZNF699	0.17450447380542755
846	54583	EGLN1	0.1742507517337799
847	3490	IGFBP7	0.17423702776432037
848	54440	SASH3	0.17422187328338623
849	4089	SMAD4	0.17418968677520752
850	3662	IRF4	0.17407198250293732
851	3827	KNG1	0.17400239408016205
852	2034	EPAS1	0.17398083209991455
853	4582	MUC1	0.17397326231002808
854	8572	PDLIM4	0.17394040524959564
855	799	CALCR	0.17394040524959564
856	8462	KLF11	0.1738421618938446
857	57514	ARHGAP31	0.173738032579422
858	22861	NLRP1	0.17334000766277313
859	65992	DDRGK1	0.17329588532447815
860	55107	ANO1	0.17315347492694855
861	4056	LTC4S	0.17308366298675537
862	63924	CIDEC	0.1727975606918335
863	7284	TUFM	0.1727776974439621
864	3516	RBPJ	0.17275619506835938
865	79803	HPS6	0.17272637784481049
866	51371	POMP	0.17268690466880798
867	4688	NCF2	0.17268532514572144
868	4689	NCF4	0.17255041003227234
869	6655	SOS2	0.17253485321998596
870	55503	TRPV6	0.17226770520210266
871	58494	JAM2	0.17216962575912476
872	64170	CARD9	0.17203973233699799
873	346171	ZFP57	0.17188672721385956
874	4760	NEUROD1	0.17180974781513214
875	26258	BLOC1S6	0.17180322110652924
876	285203	EOGT	0.17175717651844025
877	59067	IL21	0.17171700298786163
878	5828	PEX2	0.17170290648937225
879	2982	GUCY1A1	0.17168375849723816
880	51816	ADA2	0.17165644466876984
881	178	AGL	0.17138120532035828
882	3561	IL2RG	0.17135505378246307
883	10216	PRG4	0.17128925025463104
884	6097	RORC	0.1712874472141266
885	79087	ALG12	0.17123644053936005
886	1773	DNASE1	0.1712072193622589
887	2213	FCGR2B	0.1712072193622589
888	10483	SEC23B	0.17110931873321533
889	91147	TMEM67	0.17089304327964783
890	4907	NT5E	0.17087452113628387
891	1535	CYBA	0.17079998552799225
892	55630	SLC39A4	0.17066186666488647
893	2530	FUT8	0.17064213752746582
894	3551	IKBKB	0.17062433063983917
895	3651	PDX1	0.17045055329799652
896	25939	SAMHD1	0.17044922709465027
897	56262	LRRC8A	0.17027972638607025
898	713	C1QB	0.1700442135334015
899	6448	SGSH	0.17002269625663757
900	1497	CTNS	0.1697549670934677
901	1854	DUT	0.16963225603103638
902	4607	MYBPC3	0.16948683559894562
903	10128	LRPPRC	0.16942469775676727
904	27130	INVS	0.16939407587051392
905	55315	SLC29A3	0.169333815574646
906	5167	ENPP1	0.16931182146072388
907	23149	FCHO1	0.16931022703647614
908	118429	ANTXR2	0.1692054718732834
909	2936	GSR	0.16906718909740448
910	1029	CDKN2A	0.1689821183681488
911	1468	SLC25A10	0.16877447068691254
912	675	BRCA2	0.16864554584026337
913	493856	CISD2	0.16843752562999725
914	89781	HPS4	0.16842029988765717
915	9382	COG1	0.16840015351772308
916	5424	POLD1	0.16839444637298584
917	93	ACVR2B	0.16835187375545502
918	1621	DBH	0.16828565299510956
919	91039	DPP9	0.16802860796451569
920	3181	HNRNPA2B1	0.16800367832183838
921	57592	ZNF687	0.16800028085708618
922	22800	RRAS2	0.1678624004125595
923	64116	SLC39A8	0.16777034103870392
924	26060	APPL1	0.16772879660129547
925	3939	LDHA	0.16763944923877716
926	6809	STX3	0.16763935983181
927	4982	TNFRSF11B	0.16750440001487732
928	90121	TSR2	0.167437344789505
929	135228	CD109	0.16720148921012878
930	3673	ITGA2	0.16720148921012878
931	6303	SAT1	0.16705946624279022
932	6774	STAT3	0.16693826019763947
933	3071	NCKAP1L	0.16691184043884277
934	23590	PDSS1	0.16678452491760254
935	22845	DOLK	0.16672219336032867
936	7388	UQCRH	0.1666833758354187
937	29960	MRM2	0.1666124314069748
938	60386	SLC25A19	0.1664396971464157
939	23019	CNOT1	0.16607631742954254
940	84153	RNASEH2C	0.16603825986385345
941	2642	GCGR	0.16601520776748657
942	4577	MT-TV	0.16601242125034332
943	4868	NPHS1	0.16599605977535248
944	9719	ADAMTSL2	0.1658947616815567
945	25974	MMACHC	0.1658148318529129
946	6654	SOS1	0.16561251878738403
947	5091	PC	0.16557662189006805
948	114548	NLRP3	0.16556721925735474
949	3119	HLA-DQB1	0.16526639461517334
950	2108	ETFA	0.16523578763008118
951	2109	ETFB	0.16523578763008118
952	2110	ETFDH	0.16523578763008118
953	2645	GCK	0.16519388556480408
954	22808	MRAS	0.1651710420846939
955	10667	FARS2	0.16509197652339935
956	4285	MIPEP	0.16506575047969818
957	4860	PNP	0.16506022214889526
958	55005	RMND1	0.16476605832576752
959	91662	NLRP12	0.16475945711135864
960	23095	KIF1B	0.1647586077451706
961	91647	ATPAF2	0.16471494734287262
962	2157	F8	0.16470831632614136
963	6696	SPP1	0.16449417173862457
964	3654	IRAK1	0.16449417173862457
965	55768	NGLY1	0.16448372602462769
966	83879	CDCA7	0.16439852118492126
967	27329	ANGPTL3	0.16438256204128265
968	3242	HPD	0.16434629261493683
969	3081	HGD	0.16428826749324799
970	6559	SLC12A3	0.16422367095947266
971	3930	LBR	0.1642186939716339
972	79621	RNASEH2B	0.16405829787254333
973	90624	LYRM7	0.16405600309371948
974	498	ATP5F1A	0.16367347538471222
975	6794	STK11	0.16356177628040314
976	2064	ERBB2	0.1635259985923767
977	8974	P4HA2	0.1632486879825592
978	53335	BCL11A	0.16301870346069336
979	790955	UQCC3	0.16288761794567108
980	3543	IGLL1	0.16275765001773834
981	26275	HIBCH	0.16271713376045227
982	4091	SMAD6	0.1626986712217331
983	2657	GDF1	0.16265513002872467
984	84987	COX14	0.16258388757705688
985	2159	F10	0.16247610747814178
986	3106	HLA-B	0.1622324436903
987	51601	LIPT1	0.1621244251728058
988	5311	PKD2	0.16206850111484528
989	695	BTK	0.16206170618534088
990	134353	LSM11	0.1619562953710556
991	440138	ALG11	0.1619212031364441
992	462	SERPINC1	0.16180337965488434
993	51021	MRPS16	0.1615293174982071
994	6688	SPI1	0.16143116354942322
995	8803	SUCLA2	0.16143114864826202
996	56259	CTNNBL1	0.1612308770418167
997	2222	FDFT1	0.161001518368721
998	10466	COG5	0.16092146933078766
999	64127	NOD2	0.16081811487674713
1000	84572	GNPTG	0.16068269312381744
1001	7128	TNFAIP3	0.16059106588363647
1002	7137	TNNI3	0.1605469435453415
1003	4715	NDUFB9	0.16040024161338806
1004	23322	RPGRIP1L	0.1602351814508438
1005	55750	AGK	0.16022777557373047
1006	63899	NSUN3	0.16016703844070435
1007	7352	UCP3	0.16010361909866333
1008	8431	NR0B2	0.16010361909866333
1009	9607	CARTPT	0.16010361909866333
1010	181	AGRP	0.16010361909866333
1011	9672	SDC3	0.16010361909866333
1012	51738	GHRL	0.16010361909866333
1013	155	ADRB3	0.16010361909866333
1014	50628	GEMIN4	0.15999390184879303
1015	5971	RELB	0.1598823070526123
1016	10459	MAD2L2	0.15986162424087524
1017	5251	PHEX	0.15969853103160858
1018	659	BMPR2	0.15963397920131683
1019	9526	MPDU1	0.15955717861652374
1020	973	CD79A	0.15946082770824432
1021	7421	VDR	0.15940475463867188
1022	5346	PLIN1	0.15932781994342804
1023	8443	GNPAT	0.15929235517978668
1024	65125	WNK1	0.1590263992547989
1025	84343	HPS3	0.15880556404590607
1026	10525	HYOU1	0.1586795449256897
1027	64682	ANAPC1	0.15858836472034454
1028	4938	OAS1	0.1585315465927124
1029	6775	STAT4	0.1585153043270111
1030	54892	NCAPG2	0.15832467377185822
1031	2215	FCGR3B	0.15819784998893738
1032	10157	AASS	0.15814070403575897
1033	3479	IGF1	0.15813595056533813
1034	472	ATM	0.15808308124542236
1035	35	ACADS	0.1580752432346344
1036	5277	PIGA	0.15807130932807922
1037	1736	DKC1	0.1579945832490921
1038	7139	TNNT2	0.15789110958576202
1039	650	BMP2	0.15785039961338043
1040	2158	F9	0.15781685709953308
1041	4724	NDUFS4	0.15778547525405884
1042	57462	MYORG	0.15776443481445312
1043	5194	PEX13	0.15771400928497314
1044	2984	GUCY2C	0.157703697681427
1045	2677	GGCX	0.15769383311271667
1046	1355	COX15	0.1576465517282486
1047	50484	RRM2B	0.15761665999889374
1048	8671	SLC4A4	0.15760907530784607
1049	29760	BLNK	0.15758861601352692
1050	6524	SLC5A2	0.15758803486824036
1051	6945	MLX	0.15750381350517273
1052	4210	MEFV	0.1573113650083542
1053	5193	PEX12	0.15726850926876068
1054	6778	STAT6	0.1572446972131729
1055	4665	NAB2	0.1572446972131729
1056	3991	LIPE	0.15699246525764465
1057	974	CD79B	0.15697768330574036
1058	23417	MLYCD	0.15688775479793549
1059	26249	KLHL3	0.1567714959383011
1060	7252	TSHB	0.1567097008228302
1061	1585	CYP11B2	0.15666519105434418
1062	23474	ETHE1	0.15643271803855896
1063	9409	PEX16	0.15643054246902466
1064	79577	CDC73	0.15630365908145905
1065	55249	YY1AP1	0.15629222989082336
1066	2668	GDNF	0.15628297626972198
1067	6566	SLC16A1	0.1561402529478073
1068	1910	EDNRB	0.15604986250400543
1069	29089	UBE2T	0.15590888261795044
1070	2806	GOT2	0.15588095784187317
1071	7518	XRCC4	0.15584178268909454
1072	7840	ALMS1	0.15577498078346252
1073	10651	MTX2	0.15558871626853943
1074	5978	REST	0.15545125305652618
1075	23586	RIGI	0.15542370080947876
1076	9378	NRXN1	0.1554136723279953
1077	9790	BMS1	0.15533296763896942
1078	6748	SSR4	0.1553276628255844
1079	4716	NDUFB10	0.15531213581562042
1080	613	BCR	0.15526995062828064
1081	55065	SLC52A1	0.15516147017478943
1082	2639	GCDH	0.15513871610164642
1083	6928	HNF1B	0.15506906807422638
1084	6575	SLC20A2	0.15505318343639374
1085	54344	DPM3	0.15498997271060944
1086	4878	NPPA	0.15490545332431793
1087	3753	KCNE1	0.15451301634311676
1088	31	ACACA	0.15431572496891022
1089	10020	GNE	0.15423642098903656
1090	83990	BRIP1	0.15415284037590027
1091	4175	MCM6	0.15413449704647064
1092	2717	GLA	0.15407665073871613
1093	55343	SLC35C1	0.15406200289726257
1094	7225	TRPC6	0.15404996275901794
1095	1798	DPAGT1	0.15395011007785797
1096	10058	ABCB6	0.15384003520011902
1097	10318	TNIP1	0.15375836193561554
1098	2113	ETS1	0.15375836193561554
1099	3684	ITGAM	0.15375836193561554
1100	7332	UBE2L3	0.15375836193561554
1101	3500	IGHG1	0.15375836193561554
1102	221895	JAZF1	0.15375836193561554
1103	54899	PXK	0.15375836193561554
1104	55024	BANK1	0.15375836193561554
1105	3053	SERPIND1	0.153714120388031
1106	79879	CCDC134	0.15348699688911438
1107	5745	PTH1R	0.15328553318977356
1108	26585	GREM1	0.1531829833984375
1109	57217	TTC7A	0.15300731360912323
1110	23165	NUP205	0.15277083218097687
1111	1889	ECE1	0.15257638692855835
1112	9841	ZBTB24	0.15249478816986084
1113	657	BMPR1A	0.15249285101890564
1114	1136	CHRNA3	0.15247470140457153
1115	5352	PLOD2	0.1524527668952942
1116	10054	UBA2	0.15241047739982605
1117	55901	THSD1	0.15228715538978577
1118	3507	IGHM	0.15225574374198914
1119	79868	ALG13	0.15220652520656586
1120	57061	HYMAI	0.15218962728977203
1121	9276	COPB2	0.15214447677135468
1122	7466	WFS1	0.1521364450454712
1123	4722	NDUFS3	0.15212680399417877
1124	4709	NDUFB3	0.15209905803203583
1125	5660	PSAP	0.15209852159023285
1126	284184	NDUFAF8	0.15205615758895874
1127	51181	DCXR	0.1519922912120819
1128	4780	NFE2L2	0.15196076035499573
1129	55159	RFWD3	0.15174934267997742
1130	388753	COA6	0.1516604870557785
1131	7827	NPHS2	0.15128062665462494
1132	5925	RB1	0.15127700567245483
1133	55670	PEX26	0.1512332707643509
1134	286410	ATP11C	0.15107382833957672
1135	80222	TARS2	0.1508878767490387
1136	202018	TAPT1	0.15076756477355957
1137	79809	TTC21B	0.1507629007101059
1138	22	ABCB7	0.15070301294326782
1139	63931	MRPS14	0.15050069987773895
1140	4153	MBL2	0.15045537054538727
1141	100128908	CIROP	0.15026843547821045
1142	2627	GATA6	0.15013717114925385
1143	11234	HPS5	0.1497824639081955
1144	51660	MPC1	0.1497800052165985
1145	79718	TBL1XR1	0.14974795281887054
1146	7132	TNFRSF1A	0.14974501729011536
1147	291	SLC25A4	0.14960633218288422
1148	55186	SLC25A36	0.14960449934005737
1149	9365	KL	0.14952510595321655
1150	4669	NAGLU	0.1494375616312027
1151	4087	SMAD2	0.14927083253860474
1152	6237	RRAS	0.14924943447113037
1153	5922	RASA2	0.14924943447113037
1154	8985	PLOD3	0.1492471545934677
1155	2178	FANCE	0.14919166266918182
1156	79798	ARMC5	0.14912842214107513
1157	9863	MAGI2	0.1490447074174881
1158	5283	PIGH	0.14903010427951813
1159	2175	FANCA	0.14901947975158691
1160	6182	MRPL12	0.14897873997688293
1161	549	AUH	0.14888036251068115
1162	2176	FANCC	0.14872905611991882
1163	8815	BANF1	0.14864173531532288
1164	4723	NDUFV1	0.14861057698726654
1165	81027	TUBB1	0.14860181510448456
1166	966	CD59	0.14849795401096344
1167	5965	RECQL	0.14839723706245422
1168	126328	NDUFA11	0.1483876258134842
1169	23230	VPS13A	0.14834091067314148
1170	721	C4B	0.1483149379491806
1171	56945	MRPS22	0.14815741777420044
1172	84300	UQCC2	0.14797763526439667
1173	355	FAS	0.14794021844863892
1174	5406	PNLIP	0.14792312681674957
1175	3767	KCNJ11	0.14779503643512726
1176	3975	LHX1	0.14774660766124725
1177	23064	SETX	0.1476815640926361
1178	83932	SPRTN	0.14765983819961548
1179	23193	GANAB	0.14764635264873505
1180	4726	NDUFS6	0.1476289927959442
1181	3074	HEXB	0.14760206639766693
1182	7092	TLL1	0.14752331376075745
1183	4247	MGAT2	0.14745618402957916
1184	1340	COX6B1	0.14741243422031403
1185	10235	RASGRP2	0.14740318059921265
1186	9939	RBM8A	0.14736546576023102
1187	6833	ABCC8	0.1473209410905838
1188	80152	CENPT	0.1472923904657364
1189	546	ATRX	0.1471453160047531
1190	51135	IRAK4	0.1471274495124817
1191	7428	VHL	0.14709383249282837
1192	2710	GK	0.14703382551670074
1193	865	CBFB	0.14699149131774902
1194	1536	CYBB	0.14685304462909698
1195	10102	TSFM	0.1468268483877182
1196	79048	SECISBP2	0.14673560857772827
1197	411	ARSB	0.146652489900589
1198	4312	MMP1	0.14652740955352783
1199	90416	CCDC32	0.1464889496564865
1200	9688	NUP93	0.14642532169818878
1201	4524	MTHFR	0.1463206708431244
1202	5824	PEX19	0.14625251293182373
1203	84464	SLX4	0.14613069593906403
1204	7276	TTR	0.14608298242092133
1205	4337	MOCS1	0.14602667093276978
1206	405753	DUOXA2	0.14601534605026245
1207	9440	MED17	0.14598584175109863
1208	6678	SPARC	0.14595985412597656
1209	374291	NDUFS7	0.1459086537361145
1210	1327	COX4I1	0.145885169506073
1211	51	ACOX1	0.14583104848861694
1212	389434	IYD	0.1455661952495575
1213	11277	TREX1	0.14552876353263855
1214	2013	EMP2	0.14549800753593445
1215	5800	PTPRO	0.1454969197511673
1216	3658	IREB2	0.1453312635421753
1217	4758	NEU1	0.14531643688678741
1218	2688	GH1	0.14527079463005066
1219	9453	GGPS1	0.14523440599441528
1220	23387	SIK3	0.14521631598472595
1221	137814	NKX2-6	0.14518626034259796
1222	54968	TMEM70	0.14481598138809204
1223	55863	TMEM126B	0.14478448033332825
1224	4638	MYLK	0.14476920664310455
1225	4578	MT-TW	0.1446515917778015
1226	51317	PHF21A	0.1445956975221634
1227	200734	SPRED2	0.1445612609386444
1228	8021	NUP214	0.14454221725463867
1229	720	C4A	0.1444433480501175
1230	26235	FBXL4	0.1444263607263565
1231	2188	FANCF	0.14437896013259888
1232	84705	GTPBP3	0.1442413628101349
1233	116228	COX20	0.14413517713546753
1234	9837	GINS1	0.14413264393806458
1235	4088	SMAD3	0.14410778880119324
1236	4323	MMP14	0.14407071471214294
1237	708	C1QBP	0.14398668706417084
1238	738	VPS51	0.1439826488494873
1239	54822	TRPM7	0.14397378265857697
1240	3981	LIG4	0.1439424455165863
1241	2746	GLUD1	0.14390353858470917
1242	64711	HS3ST6	0.14389775693416595
1243	4697	NDUFA4	0.1438523679971695
1244	4512	MT-CO1	0.14368318021297455
1245	7068	THRB	0.14366932213306427
1246	1175	AP2S1	0.14366480708122253
1247	29078	NDUFAF4	0.1436585932970047
1248	649	BMP1	0.14361384510993958
1249	857	CAV1	0.14351215958595276
1250	7809	BSND	0.14341573417186737
1251	4566	MT-TK	0.14337998628616333
1252	5915	RARB	0.14334022998809814
1253	10531	PITRM1	0.1433132290840149
1254	223117	SEMA3D	0.1432969868183136
1255	10512	SEMA3C	0.1432969868183136
1256	4902	NRTN	0.1432969868183136
1257	1956	EGFR	0.1432671993970871
1258	593	BCKDHA	0.1432175487279892
1259	5279	PIGC	0.14312441647052765
1260	6224	RPS20	0.14311820268630981
1261	2517	FUCA1	0.14310166239738464
1262	4729	NDUFV2	0.14300885796546936
1263	8216	LZTR1	0.14299188554286957
1264	115286	SLC25A26	0.1429813653230667
1265	6528	SLC5A5	0.14287318289279938
1266	51300	TIMMDC1	0.14277495443820953
1267	55596	ZCCHC8	0.1427454948425293
1268	353	APRT	0.14267390966415405
1269	2177	FANCD2	0.14263513684272766
1270	2590	GALNT2	0.14251400530338287
1271	27247	NFU1	0.14245237410068512
1272	3918	LAMC2	0.14242535829544067
1273	6728	SRP19	0.14233340322971344
1274	4952	OCRL	0.14225460588932037
1275	51284	TLR7	0.14218561351299286
1276	23279	NUP160	0.1421133130788803
1277	54443	ANLN	0.14211273193359375
1278	160418	TMTC3	0.14209236204624176
1279	5604	MAP2K1	0.14198926091194153
1280	57017	COQ9	0.1418115794658661
1281	4853	NOTCH2	0.1417853683233261
1282	9512	PMPCB	0.14168603718280792
1283	859	CAV3	0.14154954254627228
1284	60681	FKBP10	0.1414138525724411
