rank	id	name	score
422	131300	Camurati-Engelmann disease	0.2345649003982544
423	617308	Bile acid synthesis defect, congenital, 6	0.2342720627784729
424	612925	Hemolytic uremic syndrome, atypical, susceptibility to, 5	0.23420631885528564
425	615010	Aicardi-Goutieres syndrome 6	0.23407234251499176
426	607626	Ichthyosis, leukocyte vacuoles, alopecia, and sclerosing cholangitis	0.2340637892484665
427	617911	Diamond-Blackfan anemia-like	0.23367507755756378
428	617341	Cerebroretinal microangiopathy with calcifications and cysts 2	0.2334904670715332
429	615198	Osteosclerotic metaphyseal dysplasia	0.23345164954662323
430	615453	Mitochondrial complex III deficiency, nuclear type 6	0.23339349031448364
431	617981	Erythrocytosis 7	0.2333649843931198
432	215250	Chondroitin-6-Sulfaturia, defective cellular immunity, nephrotic syndrome	0.2331315129995346
433	619151	AMED syndrome, digenic	0.2330208718776703
434	208540	Renal-hepatic-pancreatic dysplasia 1	0.2329578846693039
435	615160	Mitochondrial complex III deficiency, nuclear type 5	0.2327275425195694
436	612301	Osteopetrosis, autosomal recessive 7	0.23260469734668732
437	560000	Renal tubulopathy, diabetes mellitus, and cerebellar ataxia	0.23250967264175415
438	608779	Congenital disorder of glycosylation, type IIe	0.23228922486305237
439	617409	Diamond-Blackfan anemia 17	0.2320966124534607
440	617907	Erythrocytosis, familial, 5	0.23209603130817413
441	193100	Hypophosphatemic rickets, autosomal dominant	0.23194850981235504
442	232220	Glycogen storage disease Ib	0.23168089985847473
443	615630	Short-Rib thoracic dysplasia 10 with or without polydactyly	0.231507807970047
444	229050	Folate malabsorption, hereditary	0.2313690185546875
445	102900	Adenosine triphosphate, elevated, of erythrocytes	0.2310999184846878
446	613978	Hemoglobin H disease	0.23096036911010742
447	613561	Myopathy, lactic acidosis, and sideroblastic anemia 2	0.23088179528713226
448	118830	Chylomicronemia, familial, due to circulating inhibitor of lipoproteinlipase	0.2306295484304428
449	175050	Juvenile polyposis/hereditary hemorrhagic telangiectasia syndrome	0.23018573224544525
450	252270	Myelodysplasia and leukemia syndrome with monosomy 7	0.2301548421382904
451	167800	Pancreatitis, hereditary	0.2301214635372162
452	205400	Tangier disease	0.23005767166614532
453	606176	Diabetes mellitus, permanent neonatal 1	0.22990083694458008
454	618213	Inflammatory bowel disease, immunodeficiency, and encephalopathy	0.22971130907535553
455	620135	Mitochondrial complex I deficiency, nuclear type 39	0.2296931892633438
456	615193	Bleeding disorder, platelet-type, 15	0.22942811250686646
457	614702	Combined oxidative phosphorylation deficiency 10	0.22916655242443085
458	127000	Kenny-caffey syndrome, type 2	0.2290917932987213
459	613329	Plasminogen activator inhibitor-1 deficiency	0.22893795371055603
460	600084	Macrocytosis, familial	0.22893774509429932
461	610460	THIOPURINE S-METHYLTRANSFERASE DEFICIENCY	0.22893774509429932
462	618182	Orthostatic hypotension 2	0.22892849147319794
463	612527	Diamond-Blackfan anemia 4	0.22882705926895142
464	611182	Congenital disorder of glycosylation, type IIh	0.22879673540592194
465	610947	Coronary artery disease, autosomal dominant 2	0.22868715226650238
466	150550	Periodic fever, immunodeficiency, and thrombocytopenia syndrome	0.22826345264911652
467	615688	Vasculitis, autoinflammation, immunodeficiency, and hematologic defects syndrome	0.22817955911159515
468	614082	Fanconi anemia, complementation group G	0.22817380726337433
469	615508	Erythroderma, congenital, with palmoplantar keratoderma, hypotrichosis, and hyper-ige	0.22768816351890564
470	224230	Dyskeratosis congenita, autosomal recessive 1	0.22756072878837585
471	606824	Glucose/galactose malabsorption	0.22752588987350464
472	617718	Immunodeficiency 71 with inflammatory disease and congenital thrombocytopenia	0.22735615074634552
473	618999	Autoinflammation, immune dysregulation, and eosinophilia	0.22726719081401825
474	209050	Athrombia, essential	0.2267148345708847
475	232800	Glycogen storage disease VII	0.226675882935524
476	144650	Hyperlipoproteinemia, type V	0.22652332484722137
477	613606	Forsythe-Wakeling syndrome	0.22613564133644104
478	618850	Hypervalinemia or hyperleucine-isoleucinemia	0.2260476052761078
479	615846	Aicardi-Goutieres syndrome 7	0.22602909803390503
480	194350	Wt limb-blood syndrome	0.22586475312709808
481	251290	Band-Like calcification with simplified gyration and polymicrogyria	0.22569409012794495
482	601127	Fallot complex with severe mental and growth retardation	0.22563937306404114
483	601811	Premature aging syndrome, Okamoto type	0.22555269300937653
484	619789	Anemia, congenital dyserythropoietic, type IIIb, autosomal recessive	0.2251177430152893
485	616201	Chronic atrial and intestinal dysrhythmia	0.22495055198669434
486	211000	Blue diaper syndrome	0.22475475072860718
487	231530	3-Hydroxyacyl-Coa dehydrogenase deficiency	0.22447189688682556
488	242150	Ichthyosiform erythroderma, corneal involvement, and deafness	0.22444339096546173
489	615008	Nephrotic syndrome, type 7	0.22435474395751953
490	617397	Pseudo-Torch syndrome 2	0.22428786754608154
491	619423	Combined oxidative phosphorylation deficiency 53	0.22423489391803741
492	612561	Diamond-Blackfan anemia 6	0.2241992950439453
493	105200	Amyloidosis, familial visceral	0.22407740354537964
494	188000	Thrombocytopenia 2	0.2240220010280609
495	207800	Argininemia	0.2238643765449524
496	254900	Epilepsy, progressive myoclonic, 4, with or without renal failure	0.22359716892242432
497	237300	Carbamoyl phosphate synthetase I deficiency, hyperammonemia due to	0.22284595668315887
498	214200	Ceroid storage disease	0.22282660007476807
499	237500	DUBIN-JOHNSON syndrome	0.2227666974067688
500	242700	Immune defect due to absence of thymus	0.22244904935359955
501	201100	Acrodermatitis enteropathica, Zinc-Deficiency type	0.22215573489665985
502	616871	Myeloproliferative/lymphoproliferative neoplasms, familial (multiple types), susceptibility to	0.22149759531021118
503	209920	Bare lymphocyte syndrome, type II	0.22121897339820862
504	260005	5-@oxoprolinase deficiency	0.22118161618709564
505	600901	Fanconi anemia, complementation group E	0.22089584171772003
506	609981	Immunodeficiency 54	0.2204142063856125
507	130600	Elliptocytosis 2	0.22033964097499847
508	602361	Gracile bone dysplasia	0.2203233391046524
509	608885	Stomatin-deficient cryohydrocytosis with neurologic defects	0.2203187793493271
510	617052	Bone marrow failure syndrome 3	0.22031131386756897
511	266130	Glutathione synthetase deficiency	0.22014956176280975
512	241500	Hypophosphatasia, infantile	0.21990422904491425
513	612004	Thrombocytopenia 4	0.21987982094287872
514	256150	NEPHROSIALIDOSIS	0.2198757827281952
515	614321	Myopathy, distal, Tateyama type	0.21959079802036285
516	610370	Diarrhea 4, malabsorptive, congenital	0.2192666232585907
517	606893	Vascular malformation, primary intraosseous	0.21898305416107178
518	126550	Calvarial doughnut lesions with bone fragility	0.2189767211675644
519	618935	Chronic granulomatous disease 5, autosomal recessive	0.21897123754024506
520	614700	Immunodeficiency, common variable, 8, with autoimmunity	0.21874932944774628
521	134600	Fanconi renotubular syndrome 1	0.21871136128902435
522	610205	Alagille syndrome 2	0.2185472548007965
523	314560	Von willebrand disease, X-linked form	0.21737386286258698
524	267010	Meckel syndrome, type 7	0.21716000139713287
525	600462	Myopathy, lactic acidosis, and sideroblastic anemia 1	0.21704469621181488
526	619652	Immunodeficiency 92	0.21702304482460022
527	146350	Hypophosphatemic bone disease	0.21662160754203796
528	615279	Cardiofaciocutaneous syndrome 3	0.21648536622524261
529	208060	Arteriosclerosis, severe juvenile	0.2164238542318344
530	275630	Chanarin-Dorfman syndrome	0.21631449460983276
531	214500	Chediak-Higashi syndrome	0.21625114977359772
532	210050	Berry aneurysm, cirrhosis, pulmonary emphysema, and cerebral calcification	0.21604548394680023
533	620486	Bleeding disorder, platelet-type, 25	0.21592459082603455
534	177820	Pseudo-Von willebrand disease	0.2157055288553238
535	606445	PERSISTENT POLYCLONAL B-CELL LYMPHOCYTOSIS	0.21551619470119476
536	613554	Von willebrand disease, type 2	0.21548764407634735
537	308230	Immunodeficiency, X-linked, with hyper-IgM	0.21542856097221375
538	256550	Neuraminidase deficiency	0.21534569561481476
539	605724	Fanconi anemia, complementation group D1	0.21529223024845123
540	619113	COACH syndrome 3	0.21521690487861633
541	176670	Hutchinson-Gilford progeria syndrome	0.21521179378032684
542	614172	Immunodeficiency 21	0.215205579996109
543	222900	Sucrase-isomaltase deficiency, congenital	0.21516431868076324
544	601399	Platelet disorder, familial, with associated myeloid malignancy	0.2151637077331543
545	176100	Porphyria cutanea tarda	0.21510571241378784
546	603358	Gracile syndrome	0.2148268222808838
547	227650	Fanconi anemia	0.21466217935085297
548	619693	Agammaglobulinemia 9, autosomal recessive	0.21431662142276764
549	133100	Erythrocytosis, familial, 1	0.21428553760051727
550	614866	Peroxisome biogenesis disorder 5A (Zellweger)	0.21421144902706146
551	612562	Diamond-Blackfan anemia 7	0.21413961052894592
552	619924	Immunodeficiency 105, severe combined	0.21410655975341797
553	617053	Mirage syndrome	0.2139214724302292
554	603467	Fanconi anemia, complementation group F	0.2137102484703064
555	616834	Microcephaly, congenital cataract, and psoriasiform dermatitis	0.21360903978347778
556	614743	Pulmonary fibrosis and/or bone marrow failure, telomere-related, 2	0.2135428488254547
557	613308	Diamond-Blackfan anemia 9	0.21348664164543152
558	272650	Tatsumi factor deficiency	0.21337489783763885
559	619256	Hypercholanemia, familial 2	0.2130713164806366
560	604091	HDL deficiency, familial, 1	0.21298012137413025
561	614514	Thrombophilia due to protein S deficiency, autosomal recessive	0.21270519495010376
562	102700	Severe combined immunodeficiency, autosomal recessive, T cell-negative, B cell-negative, NK cell-negative, due to adenosine deaminase deficiency	0.21261903643608093
563	189800	Preeclampsia/eclampsia 1	0.21224842965602875
564	614265	Combined malonic and methylmalonic aciduria	0.21222524344921112
565	201450	Acyl-Coa dehydrogenase, medium-chain, deficiency of	0.21201741695404053
566	619375	Autoinflammatory syndrome, familial, with or without immunodeficiency	0.21173472702503204
567	620058	Familial apolipoprotein gene cluster deletion syndrome	0.2116864025592804
568	210500	Biliary atresia, extrahepatic	0.2116682082414627
569	277400	Methylmalonic aciduria and homocystinuria, Cblc type	0.21155786514282227
570	165660	Oslam syndrome	0.21141617000102997
571	266140	Pyropoikilocytosis, hereditary	0.21135260164737701
572	227645	Fanconi anemia, complementation group C	0.21130304038524628
573	137500	Giant neutrophil leukocytes	0.2109631597995758
574	306930	Hemopoietic proliferation	0.2109631597995758
575	151500	Leukocyte nuclear appendages, hereditary prevalence of	0.2109631597995758
576	122700	Coumarin resistance	0.2109631597995758
577	207300	Antithrombin, familial hemorrhagic diathesis due to	0.21095412969589233
578	173450	Platelet factor 3 deficiency	0.21095412969589233
579	114650	Car factor deficiency	0.21095412969589233
580	169200	Pechet factor deficiency	0.21095412969589233
581	144050	HYPERHEPARINEMIA	0.21095412969589233
582	618811	Mitochondrial DNA depletion syndrome 18	0.21067191660404205
583	269200	Autoimmune polyendocrine syndrome, type II	0.21043942868709564
584	177735	Pseudohypoaldosteronism, type I, autosomal dominant	0.21018698811531067
585	227400	Factor V deficiency	0.2100602090358734
586	614521	Thrombocythemia 3	0.2099115252494812
587	610199	Diabetes mellitus, neonatal, with congenital hypothyroidism	0.20981451869010925
588	607361	Meckel syndrome 3	0.20955699682235718
589	616100	Autoimmune lymphoproliferative syndrome, type V	0.20943669974803925
590	609821	Bleeding disorder, platelet-type, 8	0.2093742936849594
591	601977	Thrombocythemia 2	0.20934097468852997
592	241520	Hypophosphatemic rickets, autosomal recessive	0.20928917825222015
593	611783	Erythrocytosis, familial, 4	0.2091950625181198
594	615238	Lipodystrophy, familial partial, type 5	0.20891346037387848
595	615934	STING-associated vasculopathy, infantile-onset	0.2089090645313263
596	616084	Sideroblastic anemia with B-cell immunodeficiency, periodic fevers, and developmental delay	0.208846315741539
597	604290	ACERULOPLASMINEMIA	0.20872879028320312
598	615597	Congenital disorder of glycosylation, type Ix	0.20851485431194305
599	617068	Portal hypertension, noncirrhotic	0.20845197141170502
600	500009	Mitochondrial myopathy, infantile, transient	0.20823357999324799
601	603813	Hypercholesterolemia, autosomal recessive	0.20791633427143097
602	602450	Severe combined immunodeficiency with sensitivity to ionizing radiation	0.2078579068183899
603	617099	Autoinflammation, panniculitis, and dermatosis syndrome	0.20743951201438904
604	613550	Nephronophthisis 11	0.20740894973278046
605	613404	Arthrogryposis, renal dysfunction, and cholestasis 2	0.20694269239902496
606	615382	Nephronophthisis 16	0.20689161121845245
607	620210	Neurodevelopmental disorder with dysmorphic facies and ischiopubic hypoplasia	0.20687228441238403
608	603147	Congenital disorder of glycosylation, type Ic	0.20683462917804718
609	246900	Dihydrolipoamide dehydrogenase deficiency	0.20668458938598633
610	619445	Diarrhea 12, with microvillus atrophy	0.2064981311559677
611	618261	Lymphoproliferative syndrome 3	0.20642690360546112
612	273900	Thrombocytopenia 3	0.20635029673576355
613	615923	Epiphyseal chondrodysplasia, Miura type	0.20609566569328308
614	137560	Giant platelet syndrome with thrombocytopenia	0.20600064098834991
615	134500	Factor VIII deficiency	0.20565681159496307
616	619147	Leukoencephalopathy, progressive, infantile-onset, with or without deafness	0.2055957019329071
617	619267	Glanzmann thrombasthenia 2	0.20555897057056427
618	262890	Scott syndrome	0.20550815761089325
619	256300	Nephrotic syndrome, type 1	0.20539434254169464
620	143860	Hyperchlorhidrosis, isolated	0.2053767293691635
621	300751	Anemia, sideroblastic, X-linked	0.2051433026790619
622	264350	Pseudohypoaldosteronism, type I, autosomal recessive	0.20507459342479706
623	614162	Immunodeficiency 31C	0.2050432413816452
624	619055	Mitochondrial complex IV deficiency, nuclear type 12	0.20502585172653198
625	616629	Senior-Loken syndrome 9	0.20462647080421448
626	136120	Fish-Eye disease	0.2046097069978714
627	602199	Medium chain 3-ketoacyl-coa thiolase deficiency	0.2043904811143875
628	219090	Pituitary adenoma 4, ACTH-secreting, somatic	0.20437048375606537
629	618406	Body mass index quantitative trait locus 20	0.20407035946846008
630	219700	Cystic fibrosis	0.2040243148803711
631	616483	Infantile liver failure syndrome 2	0.20401228964328766
632	228600	Hyaline fibromatosis syndrome	0.20397619903087616
633	231670	Glutaric acidemia I	0.20395062863826752
634	612528	Diamond-Blackfan anemia 5	0.2039499133825302
635	242900	Immunoosseous dysplasia, Schimke type	0.20391987264156342
636	176630	Primary release disorder of platelets	0.20371481776237488
637	619324	Hypertriglyceridemia 2	0.20352759957313538
